,Q_M,Q_h,Q_s,Q_b,Q_f,num_chord,num_scale,num_diss,Comp_M,RR_I,RR_D,H_I_norm,H_D_norm,EMD_chord,EMD_scale,EMD_diss,num_unison,num_stepwise,num_conjunct,num_disjunct,P_total,P_max
471,0.44769882804527855,0.5574712643678161,0.2793778812915727,0.579238665264123,0.2649350649350649,23,22,33,0.14942528735632188,0.14080656185919344,0.28922747928361403,0.40605960672971997,0.41137047122901427,0.28125451603411816,0.4645522509746803,0.5207047165534312,4,15,10,48,283,385
472,0.4257885346230811,0.5688775510204082,0.28339101730399635,0.4811298871039259,0.22666666666666668,27,29,35,0.173469387755102,0.14781523096129837,0.28676625289290975,0.399789714778816,0.4091145001318557,0.4095422166353802,0.5632983185358196,0.5870827700703767,9,15,10,56,348,450
473,0.46732322042322777,0.5521978021978022,0.2851828154806092,0.6506521400712502,0.29638554216867474,26,23,35,0.1428571428571429,0.15398178078166325,0.3294261294261294,0.4002598934612446,0.3993891308768657,0.179247817620631,0.3813583695654923,0.49259193933673573,8,18,13,44,292,415
474,0.43495921731865045,0.5212765957446808,0.2724353311767384,0.5878974515676016,0.27191011235955054,27,24,39,0.12765957446808507,0.1361082737487232,0.28666209105467855,0.4015800878546302,0.41016662875757504,0.28365393325412336,0.3340542773497923,0.6224918169714092,8,17,15,49,324,445
475,0.5311092771166877,0.6180555555555556,0.28042867607725386,0.823381598395073,0.31562500000000004,24,18,23,0.13888888888888884,0.15575396825396826,0.2942097026604069,0.39835514516662085,0.4149356754163842,0.12007093438136938,0.17674702186434912,0.23475080818189756,7,10,17,30,219,320
476,0.4485342381920205,0.46014492753623193,0.2962570250996777,0.7415089261725765,0.2846153846153846,31,34,66,0.2028985507246377,0.1530113297555158,0.35470221093832643,0.38533823632549313,0.3853347977544156,0.09705584564000065,0.3070934823715103,0.37621587008249996,5,17,35,73,465,650
477,0.4033969977905525,0.5,0.2926273422108217,0.46501698740128117,0.2593406593406593,23,24,45,0.20588235294117652,0.136019536019536,0.3193554649582605,0.4024562590799915,0.39942309805514387,0.2153163523808923,0.5541987145251946,0.8451208393815186,3,13,20,55,337,455
478,0.44628821808568603,0.5813953488372092,0.29057829355647724,0.5122493143874078,0.26582278481012656,29,20,31,0.17441860465116277,0.12236286919831224,0.34774281805745555,0.41226775036760666,0.3960994255078488,0.3257995153770584,0.5569764757150829,0.5853836769648938,3,17,11,48,290,395
479,0.42616625713377226,0.5735294117647058,0.3141770256585254,0.4090449777653279,0.26055045871559634,62,74,83,0.2773109243697479,0.13744556715849998,0.4050987483601035,0.3830534724411526,0.3679764159631229,0.3617029461622437,0.715870962817785,0.7022381903322431,14,28,50,126,806,1090
480,0.46340161871245134,0.5681818181818181,0.2864187215942825,0.5757072170858193,0.31851851851851853,29,20,33,0.18181818181818177,0.16080246913580246,0.28735632183908044,0.39049209733826906,0.4116245378400786,0.4514322861267523,0.5757209248933025,0.2449027285342277,1,16,17,47,276,405
481,0.45937792161544166,0.5274193548387096,0.3020374001358588,0.6407031534363439,0.2993103448275862,42,41,63,0.23225806451612907,0.13227969348659005,0.3711772098868873,0.3944388107251341,0.38003322206455326,0.3098949504840591,0.37817702708750806,0.3913155892733285,5,31,29,80,508,725
482,0.4617689027225511,0.5359477124183006,0.2920315700069074,0.6963460901978185,0.24857142857142855,43,36,62,0.196078431372549,0.12723535457348406,0.3543171654626763,0.39884782285820264,0.38367907576762494,0.09996873917446893,0.3921616648808097,0.42500360324907516,7,20,26,87,526,700
483,0.4837798643829565,0.5384615384615384,0.3042945403443795,0.7992201661857876,0.2384615384615385,35,40,56,0.2517482517482518,0.12665474060822898,0.3592041761055846,0.40008606713523576,0.38377946612459646,0.1148745786242847,0.30072093939089023,0.18934717297867218,8,21,17,84,495,650
484,0.4438721695309774,0.5955882352941176,0.2639334082267035,0.47853668312566244,0.2857142857142857,19,14,24,0.1029411764705882,0.12727272727272726,0.22300263388937663,0.42506012220041356,0.44139038130041197,0.08722388504226293,0.6831669643320627,0.8071578719102649,1,8,12,35,200,280
485,0.4378693312434614,0.5478723404255319,0.2734613453727083,0.49205074235308544,0.32808988764044944,28,26,36,0.12765957446808507,0.13866189989785496,0.2880347746511096,0.4031788531258357,0.4097716247206561,0.5130086538144857,0.31000942147485516,0.7006763826160219,2,16,24,47,299,445
486,0.4704697182601274,0.648876404494382,0.2826763468873491,0.576857707029462,0.19506172839506175,32,25,25,0.1685393258426966,0.12037037037037036,0.3102655771195097,0.40929662753722407,0.40490983356694465,0.13288881026412944,0.6336431462933042,0.5116904824361923,6,8,15,52,326,405
487,0.4880502596954728,0.6138392857142857,0.29330115735648554,0.5897477601684971,0.32952380952380955,35,37,34,0.1696428571428571,0.15476190476190477,0.37081724581724584,0.3857082187235612,0.3855755603368588,0.26386319286547794,0.5137516342992291,0.45757792405604464,5,15,33,52,352,525
488,0.4690377272020589,0.5357142857142857,0.27959599082473463,0.754164073756988,0.24,11,5,15,0.08571428571428574,0.1103448275862069,0.3126050420168067,0.4562997163532154,0.43301608245315837,0.14690921807401822,0.19313805278599494,0.4004582869044469,1,4,6,19,114,150
489,0.49523195647482454,0.6094771241830066,0.29662880511848494,0.7208708465366832,0.2397058823529412,42,47,48,0.24836601307189543,0.11938997821350762,0.32430340557275544,0.40085161899685784,0.39023300973740815,0.1418587071251371,0.4131190724136557,0.28656939134625387,5,14,29,88,517,680
490,0.42966844519596725,0.48478260869565215,0.29328957252360127,0.6653039498263984,0.22018348623853212,20,41,49,0.20869565217391306,0.13421678559293237,0.3287566742944317,0.40018306586519203,0.39459568469153716,0.08481676350813872,0.6703911053532169,0.25645238125537223,9,15,16,69,425,545
491,0.4888336555524348,0.5303030303030303,0.29499246030669257,0.7943548808163626,0.29421487603305785,27,44,51,0.21212121212121215,0.14586776859504133,0.3347212583853805,0.3917111819095149,0.3905408805223137,0.10984266194632962,0.18348103357795265,0.3265147667913965,6,20,30,65,427,605
492,0.4546432016251046,0.5961538461538461,0.29506974965785016,0.44752080915063475,0.33831775700934574,39,29,40,0.19658119658119655,0.15623346852406983,0.33996463306808133,0.39095198715084944,0.3916174629650536,0.3520299905020809,0.7700803259007046,0.5414014743376524,3,22,29,53,354,535
493,0.4551551180688348,0.6067961165048543,0.2992931523558253,0.5237149472466809,0.2391752577319588,32,34,32,0.21359223300970875,0.14132302405498282,0.3489434608794974,0.40056515665057846,0.39204188718435906,0.28018170026995126,0.46187843898657555,0.6927375448362595,7,10,22,58,369,485
494,0.40772378273182264,0.5287610619469026,0.2972626009402626,0.4762870190137244,0.2075471698113207,32,29,46,0.17699115044247793,0.1252470799640611,0.3971238938053097,0.4069636723118374,0.3799872081776269,0.29302987095636784,0.6897351060969158,0.5953643631791766,4,12,14,76,420,530
495,0.4384091902939714,0.5450819672131147,0.28103741079493805,0.5851303205344036,0.23571428571428577,35,30,48,0.16393442622950816,0.12612612612612611,0.31960438964909904,0.3998983362874118,0.3956237756825449,0.17515072006404575,0.551420931770015,0.5253015974536843,7,16,20,69,428,560
496,0.4153029883713132,0.4666666666666667,0.2920213510325676,0.5980352574906647,0.25312500000000004,33,32,64,0.19999999999999996,0.12758366141732283,0.3459369817578773,0.39896738338803484,0.387618728599603,0.11123254966340317,0.6339452805473383,0.4695264637671412,11,17,30,70,478,640
497,0.44667176985139095,0.5074074074074074,0.2999250411658673,0.6747165542518823,0.24390243902439024,20,50,54,0.2148148148148148,0.14754098360655737,0.3622996130458817,0.3908674044849405,0.3841023898771422,0.07284870407733686,0.6268619303756929,0.28378924041771064,11,15,22,75,465,615
498,0.47580005136827513,0.5363372093023255,0.2898140802488756,0.7565117579878488,0.26,40,55,66,0.2093023255813954,0.12712264150943398,0.3326533387732898,0.39363587861150895,0.38635621676874976,0.08239932088154922,0.3423875934226141,0.3105592941907934,7,25,32,96,592,800
499,0.47439270860596044,0.5711538461538461,0.2919556844067717,0.6527444141029486,0.28495575221238933,35,31,48,0.1923076923076923,0.1276864728192162,0.3518187239117472,0.40096297593962027,0.3870025570555826,0.292434630306645,0.35959190058252366,0.3914014678804825,6,20,21,66,404,565
500,0.4727468171426023,0.49615384615384617,0.2927224662752036,0.820083237474943,0.2586206896551724,15,15,29,0.1384615384615384,0.12462189957652753,0.3875,0.4201655681453903,0.39286332519256184,0.07804392924697136,0.1915618423360861,0.2732315715459948,4,9,11,34,215,290
501,0.4500725982424642,0.6574074074074074,0.2829871840392731,0.3483593116859641,0.30420168067226894,49,33,38,0.18518518518518523,0.1334567725395243,0.3037037037037037,0.3950647356142746,0.3975255231536775,0.41517318861973385,0.8735286138806716,0.6733859442506199,4,20,27,68,414,595
502,0.4555401541266293,0.52734375,0.2776942767722569,0.5881761367180325,0.3571428571428571,17,13,27,0.109375,0.1461038961038961,0.310515873015873,0.409083717409534,0.41339289733198115,0.4928042423502929,0.2650661240551022,0.4751472725596492,1,15,12,28,180,280
503,0.4308698931047766,0.55,0.28277352313189696,0.47719391992007565,0.29438202247191014,27,27,36,0.16842105263157892,0.12231869254341164,0.30884658454647257,0.4105241819847558,0.4037571039532658,0.26139406848723207,0.5772323228273766,0.7377134250340337,3,15,19,52,314,445
504,0.4545770822552455,0.5706106870229007,0.2963988903665546,0.5938858365190436,0.24137931034482762,36,33,48,0.22137404580152675,0.12083958020989505,0.34315913094539047,0.4078465303265716,0.388775164549389,0.26513539579871265,0.46960274225290016,0.4878764362604153,7,17,20,72,440,580
505,0.4554078414512962,0.5240384615384616,0.2910319077641348,0.6368994485803714,0.3010309278350516,32,22,44,0.1826923076923077,0.13831615120274915,0.3431665421956684,0.39778760241356614,0.39319693531638256,0.39396102509885145,0.29996335708301236,0.3944421062079544,3,14,28,52,339,485
506,0.458014042710131,0.5802469135802469,0.2853687334823785,0.528418179223572,0.3157894736842105,28,20,29,0.16049382716049387,0.12736842105263158,0.3237654320987654,0.41165956114855795,0.4035564259514438,0.30195844646501907,0.4241119897277746,0.6938151283883514,3,13,20,40,260,380
507,0.4442477038418958,0.5735294117647058,0.29173949769981367,0.5433776979802538,0.23906249999999996,38,44,47,0.20588235294117652,0.11380413385826772,0.3453159041394335,0.4060709983476285,0.3876240992125619,0.3533368951338585,0.5403098129599709,0.479350058780133,6,17,23,82,487,640
508,0.3933980687043947,0.51,0.28322070032863833,0.38245096187465377,0.2813186813186813,28,20,44,0.16000000000000003,0.12332112332112333,0.32707070707070707,0.40780046969087436,0.39791120156048687,0.3828602765325302,0.6735286091619708,0.8033700093358651,4,15,18,54,327,455
509,0.40248298264257376,0.5470085470085471,0.29175746876339426,0.42483854863057846,0.20180180180180185,35,32,45,0.17948717948717952,0.12907452907452907,0.36059534335396404,0.40264145912821314,0.3869888327730855,0.43286026463821087,0.5923931462933042,0.7045431003504229,7,15,14,75,443,555
510,0.47163321075217407,0.5897887323943662,0.279714424776286,0.6588741641958515,0.24,31,49,46,0.19718309859154926,0.12980645161290322,0.2685046448906203,0.3972818078201603,0.40579612096619666,0.06680822215301378,0.42674133740527376,0.5381406028132834,7,17,22,79,475,625
511,0.44553327917785784,0.5608974358974359,0.30304985207193713,0.4535066035293297,0.34931506849315064,56,30,61,0.2435897435897436,0.15049598488427018,0.3519437551695616,0.3853635393317385,0.3838562373843717,0.38205626485716565,0.6401952878737424,0.6222115800633301,5,35,33,73,475,730
512,0.472720582761135,0.6310679611650485,0.2851906926729313,0.49960963213597975,0.31666666666666665,38,28,31,0.15533980582524276,0.14912280701754385,0.332191128878736,0.3932769534563272,0.3960227681868068,0.45616853956490777,0.5998336287812948,0.4465089906488615,5,20,18,53,328,480
513,0.43797812223279475,0.5243055555555556,0.29976821857980995,0.5801974128599139,0.26131386861313866,47,30,61,0.2222222222222222,0.1361099184199227,0.3643162393162393,0.3935898239891318,0.3826028889515335,0.33336674362534424,0.5625320391558359,0.3661282466243731,6,12,39,80,506,685
514,0.44278779063750284,0.55,0.2836275723161575,0.5899267654867413,0.24038461538461542,36,23,46,0.18260869565217386,0.10548917102315161,0.3185354691075515,0.414417666889074,0.39708685890883644,0.2651354060777541,0.5262858993186107,0.443190453550548,4,13,21,66,395,520
515,0.44929935486034767,0.6103896103896104,0.27892844802750405,0.45101445760768943,0.295774647887324,27,20,25,0.1558441558441559,0.13400402414486923,0.28605604921394395,0.403192304705808,0.4155457062287432,0.6416786138501981,0.49077864993727166,0.5116904824361923,2,9,21,39,250,355
516,0.4305905303029392,0.5231958762886597,0.278977177342506,0.5844019034130523,0.24318181818181817,21,29,39,0.14432989690721654,0.12565308254963428,0.30970790378006874,0.41214705371372073,0.40304794976188973,0.24503331939122228,0.49480163642836456,0.5121279635532481,5,19,7,57,333,440
517,0.5055284161504511,0.5828651685393258,0.307802017328614,0.7673627383931825,0.2867469879518072,53,53,61,0.2528089887640449,0.1407813070463673,0.3815781121056307,0.38789208837892586,0.3759495903481014,0.17850908226523166,0.16502911821929858,0.3560138321947583,11,29,36,90,592,830
518,0.45758973540908243,0.565,0.28943043965338605,0.6004331310090472,0.2680851063829788,32,26,37,0.18999999999999995,0.12948981926332648,0.3278787878787879,0.402073446441219,0.3977101446835969,0.29059836693661795,0.5146687932412015,0.3967355226148672,4,15,20,55,344,470
519,0.4452009149977983,0.5823863636363636,0.272836404094005,0.5934587347614995,0.19493670886075953,32,15,33,0.13636363636363635,0.10970464135021098,0.2831765935214211,0.422081573333288,0.4128555759014684,0.17844653762303453,0.49633422041468384,0.5517549991206765,4,7,13,55,318,395
520,0.4918605451962134,0.6156716417910448,0.2892440180269668,0.6753007902256689,0.2634146341463415,38,46,40,0.20149253731343286,0.12821538051446088,0.3248793625855684,0.39909524712677236,0.3925375625945995,0.149132336192172,0.4409383219853474,0.38934717943584213,6,20,24,73,453,615
521,0.4457224194860215,0.5823863636363636,0.28623923892248704,0.5483318385519662,0.2292682926829268,29,23,31,0.17045454545454541,0.10960554049984944,0.33176593521421105,0.4198194208175331,0.399550752626296,0.38246677350987107,0.5691807992935244,0.40545392329640745,3,8,20,51,316,410
522,0.438543195195372,0.45895522388059706,0.29012710379014134,0.7299909244255243,0.25468749999999996,34,30,65,0.19402985074626866,0.13324311023622049,0.33879474806419035,0.3952266006248667,0.38934120927916027,0.1488201847488391,0.26460983352622935,0.40026959907943876,5,21,23,79,477,640
523,0.4812563313764485,0.5509708737864077,0.2964709661690103,0.7166601519316256,0.2912087912087912,47,58,78,0.2669902912621359,0.1498998239329731,0.28638408714184227,0.3851873598576493,0.39389326865045093,0.2139627415531042,0.32974391858448215,0.30841522062860566,14,36,33,99,645,910
524,0.44757300593622346,0.5452380952380953,0.2882081530744717,0.5117059386557075,0.3474747474747475,32,27,41,0.1333333333333333,0.15873015873015872,0.37454212454212454,0.38847835032047284,0.38595679844626873,0.29302987095636784,0.5037416279324708,0.6740277818224608,6,25,20,48,323,495
525,0.4321461581623238,0.53,0.2738513704939134,0.48557507249161846,0.341304347826087,25,28,40,0.13,0.1581462016244625,0.28464646464646465,0.38723333721320086,0.4092308489854388,0.3680983669366178,0.48078601226155127,0.6988245415261196,3,17,21,51,303,460
526,0.4912342906722435,0.5758064516129032,0.2957937993533298,0.7189096783183129,0.28985507246376807,38,47,54,0.21935483870967742,0.14069607532000422,0.3452869710934227,0.3882590276468093,0.38537208399673506,0.08863818427753756,0.44148786952725944,0.3189767941919054,9,21,30,78,490,690
527,0.48269878571546093,0.538235294117647,0.2928713504750044,0.7877417334567497,0.2564102564102564,24,21,34,0.17647058823529416,0.12054612054612054,0.3619047619047619,0.4124615245403749,0.3929737571484707,0.28365393987686144,0.048286488654428195,0.3026708658459277,2,11,16,49,290,390
528,0.4841620145345389,0.5714285714285714,0.2967850077072809,0.774330315270664,0.20683760683760688,31,40,47,0.19548872180451127,0.11892130857648099,0.3783321941216678,0.41013101381726336,0.381051800216481,0.15456914138709163,0.20905427921243755,0.3155401955079407,3,17,13,84,464,585
529,0.42968307642494286,0.5333333333333333,0.3096672331159444,0.4486246922186464,0.32345679012345674,25,20,37,0.1777777777777778,0.145679012345679,0.4551810237203496,0.3970795499042865,0.372618801831629,0.3305298640024925,0.6569764767084935,0.6733118688081916,3,11,23,44,274,405
